355.0-005.0   3   0.64   5.50
005.0-015.0   3   1.41   6.53
015.0-025.0   6   2.98   4.92
025.0-035.0   3   1.45   6.30
035.0-045.0   2   1.15   7.35
045.0-055.0   2   0.30   9.80
055.0-065.0   4   2.14   8.50
065.0-075.0   2   0.30   1.70
075.0-085.0   3   1.87   5.90
085.0-095.0   9   2.82   5.46
095.0-105.0   5   3.25   5.64
105.0-115.0   3   3.12   3.83
115.0-125.0   3   2.83   8.00
125.0-135.0   2   0.40   6.00
135.0-145.0   2   2.10   8.70
145.0-155.0   4   5.04   7.62
155.0-165.0   1    N/A  10.30
165.0-175.0   2   2.55   8.25
175.0-185.0   3   0.80   6.57
185.0-195.0   3   1.11   8.63
195.0-205.0   5   2.16   7.60
205.0-215.0   3   1.85   7.90
215.0-225.0   2   1.50   7.20
225.0-235.0   2   0.45   8.95
235.0-245.0   5   2.62   7.16
245.0-255.0   2   1.40   8.50
255.0-265.0   2   0.25   4.35
265.0-275.0   6   2.49   7.55
275.0-285.0   7   2.84   6.77
285.0-295.0   5   2.68   7.60
295.0-305.0   3   3.39  10.43
305.0-315.0   2   0.10   8.30
315.0-325.0   2   1.70   9.00
325.0-335.0   3   4.30   7.83
335.0-345.0   2   1.20   9.90
345.0-355.0   2   3.35   5.95
