355.0-005.0   2   0.75   6.85
005.0-015.0   3   2.00   6.27
015.0-025.0   5   1.85   7.68
025.0-035.0   4   1.70   7.73
035.0-045.0   5   2.44   5.58
045.0-055.0   1    N/A   5.40
055.0-065.0   5   2.58   8.54
065.0-075.0   8   3.45   6.79
075.0-085.0   5   2.25   2.94
085.0-095.0   1    N/A  18.40
095.0-105.0   1    N/A   1.70
105.0-115.0 N/A    N/A    N/A
115.0-125.0   3   3.56   7.93
125.0-135.0   2   2.25   5.45
135.0-145.0   3   1.23   3.87
145.0-155.0   3   0.41   1.70
155.0-165.0   1    N/A  11.90
165.0-175.0   4   2.63   9.65
175.0-185.0   2   4.55   4.85
185.0-195.0   3   0.42   8.77
195.0-205.0   5   1.61   8.56
205.0-215.0   4   3.63   7.00
215.0-225.0   4   3.92   6.70
225.0-235.0   2   1.00   6.70
235.0-245.0   4   3.61   7.97
245.0-255.0   6   3.33   6.62
255.0-265.0   6   5.30   9.22
265.0-275.0   3   4.70  10.40
275.0-285.0   1    N/A   6.00
285.0-295.0 N/A    N/A    N/A
295.0-305.0   3   4.15   7.03
305.0-315.0   1    N/A  14.20
315.0-325.0   4   3.93  10.03
325.0-335.0   2   2.15   9.45
335.0-345.0   2   1.30   7.00
345.0-355.0   4   4.94   9.35
