355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   3.20  14.80
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   4.05   8.15
045.0-055.0   3   2.54   7.20
055.0-065.0   6   1.66   4.63
065.0-075.0   8   2.01   3.94
075.0-085.0   3   3.06   5.17
085.0-095.0   6   3.11   8.03
095.0-105.0   6   4.04   7.40
105.0-115.0   4   3.22   5.12
115.0-125.0   4   1.00   4.95
125.0-135.0   2   1.90   5.10
135.0-145.0   2   2.30   4.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   3.89   3.50
165.0-175.0   1    N/A  15.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   3.55   7.15
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.65   3.15
225.0-235.0   1    N/A   6.60
235.0-245.0   6   2.99   6.38
245.0-255.0   7   2.81   5.81
255.0-265.0   4   2.05   8.93
265.0-275.0   3   2.12   5.07
275.0-285.0   8   2.47  10.31
285.0-295.0   6   3.39   5.38
295.0-305.0   3   1.34  10.03
305.0-315.0   4   3.47   6.38
315.0-325.0   2   1.20   5.70
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.85   5.55
345.0-355.0   2   1.40  12.10
