355.0-005.0   6   2.05   5.57
005.0-015.0   4   3.34   5.20
015.0-025.0   3   3.88   8.23
025.0-035.0   2   2.45   9.05
035.0-045.0   4   1.91   6.07
045.0-055.0   1    N/A   6.30
055.0-065.0   4   2.64   4.45
065.0-075.0   2   1.90   2.90
075.0-085.0   3   1.60   2.83
085.0-095.0   2   2.15   4.25
095.0-105.0   7   1.71   3.61
105.0-115.0   5   3.09   5.62
115.0-125.0   2   2.90   7.00
125.0-135.0   3   7.96  10.23
135.0-145.0   1    N/A   2.80
145.0-155.0   3   2.05   8.43
155.0-165.0   3   3.04   7.73
165.0-175.0   1    N/A   0.60
175.0-185.0   6   3.73   5.07
185.0-195.0   3   2.07   5.07
195.0-205.0   4   4.19   8.22
205.0-215.0   2   2.60   5.20
215.0-225.0   4   3.21   5.72
225.0-235.0   1    N/A   9.90
235.0-245.0   3   1.12   3.70
245.0-255.0   2   1.40   7.70
255.0-265.0   3   1.51   4.87
265.0-275.0   2   0.75   5.75
275.0-285.0   3   2.66   6.97
285.0-295.0   9   3.40   5.96
295.0-305.0   3   3.52   8.77
305.0-315.0   3   7.98  10.23
315.0-325.0   1    N/A   7.50
325.0-335.0   3   2.83  10.33
335.0-345.0   2   0.60   9.00
345.0-355.0   2   0.15   7.95
