355.0-005.0   1    N/A   5.90
005.0-015.0   2   4.45   5.35
015.0-025.0   1    N/A   8.20
025.0-035.0   5   2.18   7.38
035.0-045.0   8   2.70   9.93
045.0-055.0   4   1.40   6.47
055.0-065.0   4   3.86   6.58
065.0-075.0   2   4.00   5.30
075.0-085.0   3   2.89   3.33
085.0-095.0   1    N/A   4.60
095.0-105.0   8   3.20   5.41
105.0-115.0   3   0.45   2.93
115.0-125.0   1    N/A   6.70
125.0-135.0   4   0.85   5.65
135.0-145.0   1    N/A   5.90
145.0-155.0   1    N/A   3.90
155.0-165.0   1    N/A   5.90
165.0-175.0   1    N/A   1.30
175.0-185.0   1    N/A   6.70
185.0-195.0   2   2.20   2.60
195.0-205.0   1    N/A   7.10
205.0-215.0   5   2.58   5.82
215.0-225.0   6   2.31   4.02
225.0-235.0   4   0.91   2.35
235.0-245.0   5   2.84   7.48
245.0-255.0   3   7.60  11.87
255.0-265.0   2   0.10   4.10
265.0-275.0   2   2.75  11.15
275.0-285.0   5   4.07  11.16
285.0-295.0   5   3.62   9.48
295.0-305.0   2   1.60   6.70
305.0-315.0   3   1.94  11.87
315.0-325.0   1    N/A  12.50
325.0-335.0   2   1.40   8.10
335.0-345.0   1    N/A   3.90
345.0-355.0   1    N/A   7.90
