355.0-005.0   5   2.30   7.20
005.0-015.0   2   0.55   5.35
015.0-025.0   2   1.15   6.45
025.0-035.0   3   2.04  11.37
035.0-045.0   1    N/A  10.50
045.0-055.0   3   2.72   6.97
055.0-065.0   5   2.42   5.58
065.0-075.0   1    N/A   5.20
075.0-085.0   2   2.55   4.85
085.0-095.0   4   2.14   5.12
095.0-105.0   8   3.97   5.05
105.0-115.0   4   1.66   1.78
115.0-125.0   4   4.22   5.50
125.0-135.0   3   4.19   3.80
135.0-145.0   2   1.25   5.45
145.0-155.0   2   3.35   6.95
155.0-165.0   1    N/A  11.90
165.0-175.0   4   3.24   5.90
175.0-185.0   5   3.36   5.98
185.0-195.0   2   4.70   8.70
195.0-205.0   2   1.80   8.50
205.0-215.0   3   4.88  12.63
215.0-225.0   1    N/A   9.90
225.0-235.0   3   2.31   8.67
235.0-245.0   4   1.62   6.42
245.0-255.0   1    N/A   6.60
255.0-265.0   2   0.55   4.85
265.0-275.0   4   2.87   4.85
275.0-285.0   4   4.73   9.55
285.0-295.0   7   3.82   6.43
295.0-305.0   5   1.58   8.40
305.0-315.0   4   2.58   4.53
315.0-325.0   2   0.40  13.30
325.0-335.0   2   1.35  10.15
335.0-345.0   1    N/A   5.70
345.0-355.0   4   3.14   6.10
