355.0-005.0   1    N/A  10.00
005.0-015.0   2   1.65   7.55
015.0-025.0   3   3.75   7.90
025.0-035.0   4   3.13   9.32
035.0-045.0   3   2.27   5.10
045.0-055.0   2   0.25   8.05
055.0-065.0   5   3.16   8.88
065.0-075.0   4   2.15   3.72
075.0-085.0   3   2.38   4.47
085.0-095.0   7   2.40   4.76
095.0-105.0   2   2.70   6.80
105.0-115.0   3   3.12   5.53
115.0-125.0   4   2.58   4.10
125.0-135.0   1    N/A   3.20
135.0-145.0   3   2.33   8.30
145.0-155.0   2   3.25   8.05
155.0-165.0   2   1.80   8.80
165.0-175.0   3   4.22   7.70
175.0-185.0   1    N/A   4.80
185.0-195.0   2   0.25   5.85
195.0-205.0   3   4.05   9.17
205.0-215.0   3   0.82   7.73
215.0-225.0   4   2.77   7.65
225.0-235.0   1    N/A   8.20
235.0-245.0   6   3.13   8.43
245.0-255.0   1    N/A   7.70
255.0-265.0   6   2.51   7.97
265.0-275.0   5   1.63   7.84
275.0-285.0   4   2.39   4.80
285.0-295.0   3   2.78   9.40
295.0-305.0   3   1.60   9.47
305.0-315.0   2   2.65   8.05
315.0-325.0   3   3.19   9.20
325.0-335.0   2   1.50   7.80
335.0-345.0   2   6.10   8.90
345.0-355.0   3   1.38   8.37
