355.0-005.0   3   0.57   7.40
005.0-015.0   1    N/A  11.60
015.0-025.0   2   3.25  13.25
025.0-035.0   3   2.68  14.07
035.0-045.0   1    N/A  15.20
045.0-055.0   2   1.00  14.40
055.0-065.0   5   1.82  14.10
065.0-075.0   3   2.10  16.13
075.0-085.0   5   1.73  18.14
085.0-095.0   9   4.32  11.36
095.0-105.0   7   4.09   8.19
105.0-115.0   5   1.41   8.10
115.0-125.0   5   1.58   8.28
125.0-135.0   3   1.67   9.00
135.0-145.0   3   2.51  12.37
145.0-155.0   4   2.10   7.12
155.0-165.0   4   0.87   2.25
165.0-175.0   1    N/A   5.00
175.0-185.0   3   1.31   3.73
185.0-195.0   1    N/A   4.30
195.0-205.0   2   1.30   4.90
205.0-215.0   1    N/A   6.60
215.0-225.0   3   1.02   5.97
225.0-235.0   2   3.90   7.90
235.0-245.0   3   1.19  12.80
245.0-255.0   4   4.64  11.30
255.0-265.0   4   8.30  16.05
265.0-275.0   5   4.29  11.12
275.0-285.0   9   3.34   7.27
285.0-295.0   7   2.78   8.34
295.0-305.0   7   4.69  16.63
305.0-315.0   2   2.20  17.30
315.0-325.0   4   2.87  11.80
325.0-335.0   4   1.77   8.05
335.0-345.0   3   1.48   6.87
345.0-355.0   2   0.50   9.70
