355.0-005.0   5   0.97   8.96
005.0-015.0   2   1.25  10.65
015.0-025.0   4   3.86  10.80
025.0-035.0   5   3.56  12.98
035.0-045.0   4   1.70  16.62
045.0-055.0   4   2.47  17.30
055.0-065.0   2   1.05  16.45
065.0-075.0   7   2.15  16.27
075.0-085.0   8   4.56  12.75
085.0-095.0   5   2.94   8.44
095.0-105.0   3   1.50   8.83
105.0-115.0   2   0.90   8.70
115.0-125.0   3   1.44   7.27
125.0-135.0   3   0.62   7.23
135.0-145.0   1    N/A   7.70
145.0-155.0   3   1.07   8.80
155.0-165.0   3   0.50   8.10
165.0-175.0   1    N/A   8.40
175.0-185.0   5   2.69   5.04
185.0-195.0   2   1.55   5.25
195.0-205.0   4   1.88   3.38
205.0-215.0   4   1.04   4.28
215.0-225.0   4   1.41   4.33
225.0-235.0   3   0.50   6.33
235.0-245.0   3   0.69   6.53
245.0-255.0   6   4.87   9.65
255.0-265.0   5   4.29  11.80
265.0-275.0   9   1.82  12.23
275.0-285.0   4   2.24   9.15
285.0-295.0   1    N/A  13.20
295.0-305.0   2   2.45  14.05
305.0-315.0   3   2.08  22.30
315.0-325.0   2   0.45  17.65
325.0-335.0   4   2.00  10.03
335.0-345.0   2   0.30   7.20
345.0-355.0   2   0.90   6.70
