355.0-005.0   2   2.65   6.25
005.0-015.0   2   0.95  13.25
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   4.15   9.35
035.0-045.0   1    N/A  18.30
045.0-055.0   5   4.05  16.44
055.0-065.0   7   3.32  16.17
065.0-075.0   8   2.14  15.50
075.0-085.0   6   2.60  11.67
085.0-095.0   9   2.58   6.61
095.0-105.0   5   2.80   5.78
105.0-115.0   4   2.42   4.90
115.0-125.0   4   0.92   5.25
125.0-135.0   6   1.85   3.75
135.0-145.0   3   1.73   3.07
145.0-155.0   2   0.80   6.30
155.0-165.0   1    N/A   6.90
165.0-175.0   1    N/A   3.80
175.0-185.0   2   3.00   4.50
185.0-195.0   2   0.20   8.50
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   4.60   5.60
215.0-225.0   1    N/A   1.80
225.0-235.0   4   1.19   4.28
235.0-245.0   7   2.42   5.93
245.0-255.0   5   2.37   9.56
255.0-265.0   8   3.03  14.54
265.0-275.0  10   2.90  12.61
275.0-285.0   3   0.80  10.07
285.0-295.0   6   2.30   8.27
295.0-305.0   5   2.83  14.96
305.0-315.0   4   2.62  12.25
315.0-325.0   5   4.56   8.32
325.0-335.0   2   1.20   7.30
335.0-345.0   1    N/A   8.80
345.0-355.0   1    N/A   4.60
