355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.45   9.25
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  14.90
045.0-055.0   4   4.47  14.32
055.0-065.0   9   4.25  16.89
065.0-075.0  10   2.82  16.81
075.0-085.0   6   3.01  16.72
085.0-095.0   8   2.98  13.92
095.0-105.0   7   2.65   9.17
105.0-115.0   6   2.08  10.28
115.0-125.0   5   3.15   7.72
125.0-135.0   2   0.90   5.50
135.0-145.0   2   0.20   6.70
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   2.90   7.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.95   5.45
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   0.70
225.0-235.0   2   0.40   1.70
235.0-245.0   8   2.33   5.58
245.0-255.0   9   2.33   8.19
255.0-265.0   6   3.73  11.23
265.0-275.0   6   2.69  13.73
275.0-285.0   9   2.64  10.27
285.0-295.0   8   2.54   8.97
295.0-305.0   4   4.07  11.55
305.0-315.0   5   3.41  10.82
315.0-325.0   2   0.30   7.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   4.70
345.0-355.0   1    N/A   7.40
