355.0-005.0   1    N/A  11.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.05  10.85
035.0-045.0   2   2.75  13.55
045.0-055.0   3   3.15  15.43
055.0-065.0   8   2.16  15.15
065.0-075.0   6   4.53  13.82
075.0-085.0  14   4.30  13.52
085.0-095.0  15   3.92   7.97
095.0-105.0   4   2.13   9.00
105.0-115.0   3   0.83   9.47
115.0-125.0   4   2.52   6.70
125.0-135.0   2   1.00   6.80
135.0-145.0   2   0.50   2.90
145.0-155.0   1    N/A   5.50
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   6.50
175.0-185.0   1    N/A   8.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   0.05   2.95
215.0-225.0   1    N/A   9.30
225.0-235.0   3   0.99   8.67
235.0-245.0   4   5.83  12.73
245.0-255.0   6   5.18  15.87
255.0-265.0   9   4.69  16.56
265.0-275.0  16   2.73  14.13
275.0-285.0  12   3.56  11.13
285.0-295.0   2   0.95  12.05
295.0-305.0   4   0.96  13.45
305.0-315.0   4   2.43  13.90
315.0-325.0   2   3.25  16.55
325.0-335.0   1    N/A   9.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  11.70
