355.0-005.0   3   1.29  10.13
005.0-015.0   4   3.04   7.75
015.0-025.0   3   4.79  10.73
025.0-035.0   5   3.96  14.06
035.0-045.0   5   1.76  16.68
045.0-055.0   3   4.69  20.73
055.0-065.0   5   3.39  18.36
065.0-075.0   4   1.66  13.93
075.0-085.0   5   3.30  13.92
085.0-095.0   8   1.57   9.54
095.0-105.0   5   1.45   8.24
105.0-115.0   2   0.95   6.05
115.0-125.0   4   0.86   7.78
125.0-135.0   2   0.85   6.15
135.0-145.0   2   1.50   8.60
145.0-155.0   3   2.99   6.90
155.0-165.0   3   1.45  10.33
165.0-175.0   1    N/A   9.40
175.0-185.0   3   1.47   5.43
185.0-195.0   4   1.35   4.58
195.0-205.0   1    N/A   1.80
205.0-215.0   6   1.60   3.45
215.0-225.0   4   1.54   4.10
225.0-235.0   5   1.32   6.02
235.0-245.0   2   2.20   6.00
245.0-255.0   5   3.30   8.62
255.0-265.0   5   4.47  11.12
265.0-275.0   9   2.01  13.04
275.0-285.0   4   3.00  10.90
285.0-295.0   4   2.04   9.65
295.0-305.0   4   2.04  18.53
305.0-315.0   2   3.50  17.20
315.0-325.0   2   3.15  14.75
325.0-335.0   3   1.51   6.13
335.0-345.0   3   1.77   7.17
345.0-355.0   1    N/A   9.40
