355.0-005.0   2   3.30   8.30
005.0-015.0   2   2.40  10.80
015.0-025.0   3   0.99   9.40
025.0-035.0   4   1.02  10.60
035.0-045.0   4   2.01  14.95
045.0-055.0   4   1.18  16.73
055.0-065.0   5   5.04  17.76
065.0-075.0   7   1.86  15.10
075.0-085.0   5   5.14  15.36
085.0-095.0   8   1.72   9.60
095.0-105.0   2   0.80   8.60
105.0-115.0   3   2.80   8.77
115.0-125.0   5   0.97   8.28
125.0-135.0   1    N/A   7.20
135.0-145.0   3   1.20   8.30
145.0-155.0   3   4.21   7.13
155.0-165.0   3   1.34  10.57
165.0-175.0   3   0.94  10.17
175.0-185.0   2   2.95   6.05
185.0-195.0   2   0.30   3.80
195.0-205.0   3   1.18   4.03
205.0-215.0   3   2.64   3.23
215.0-225.0   4   2.33   3.33
225.0-235.0   4   1.17   5.08
235.0-245.0   6   1.45   5.33
245.0-255.0   3   2.26   7.70
255.0-265.0   7   2.34  14.31
265.0-275.0   8   2.59  12.11
275.0-285.0   4   1.58  12.57
285.0-295.0   3   2.76  10.10
295.0-305.0   4   3.86  18.25
305.0-315.0   2   0.50  17.30
315.0-325.0   3   0.70  11.20
325.0-335.0   3   3.14   7.20
335.0-345.0   3   3.01   6.97
345.0-355.0   3   2.86   5.90
