355.0-005.0   7   1.84   8.59
005.0-015.0   5   1.46  12.80
015.0-025.0   3   1.73  11.33
025.0-035.0   2   0.85  11.55
035.0-045.0   5   2.58  13.72
045.0-055.0   1    N/A  23.20
055.0-065.0   4   3.62  15.07
065.0-075.0   2   0.25  14.45
075.0-085.0   3   0.49  14.77
085.0-095.0   3   1.76  17.50
095.0-105.0   9   2.77  12.37
105.0-115.0   6   2.43   9.23
115.0-125.0   3   3.96  10.77
125.0-135.0   3   2.37   3.40
135.0-145.0   2   2.55   7.65
145.0-155.0   3   0.83  10.50
155.0-165.0   3   1.33   9.63
165.0-175.0   3   4.03   5.13
175.0-185.0   6   2.38   4.18
185.0-195.0   4   1.12   2.75
195.0-205.0   4   1.83   3.33
205.0-215.0   2   2.50   3.70
215.0-225.0   5   1.37   4.02
225.0-235.0   1    N/A   9.00
235.0-245.0   3   2.19   5.10
245.0-255.0   3   1.33  14.03
255.0-265.0   2   0.15  12.55
265.0-275.0   3   0.33  12.33
275.0-285.0   4   0.84   9.95
285.0-295.0  10   3.81   9.29
295.0-305.0   5   4.06  14.28
305.0-315.0   3   6.02   8.90
315.0-325.0   1    N/A  14.40
325.0-335.0   4   4.17   7.17
335.0-345.0   2   1.20  10.40
345.0-355.0   3   1.76   7.93
