355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.05   7.35
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.70   8.60
045.0-055.0   3   1.33  11.67
055.0-065.0   4   3.61  11.75
065.0-075.0   6   4.37  11.72
075.0-085.0   7   3.40   8.36
085.0-095.0  12   2.74   7.50
095.0-105.0   9   2.69   4.79
105.0-115.0   7   1.40   4.56
115.0-125.0   8   2.28   5.99
125.0-135.0   3   1.40   7.53
135.0-145.0   1    N/A   7.30
145.0-155.0   2   0.95   4.65
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.35   3.05
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   2.45   5.25
225.0-235.0   2   2.85   3.65
235.0-245.0   3   1.19   4.13
245.0-255.0   4   1.96   6.15
255.0-265.0   6   3.03   8.22
265.0-275.0  11   2.89  10.20
275.0-285.0   9   2.20  11.23
285.0-295.0   7   2.14   6.91
295.0-305.0  11   3.48   8.78
305.0-315.0   6   1.96  11.13
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.51   5.53
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
