355.0-005.0   9   2.63   9.23
005.0-015.0   6   0.77  11.37
015.0-025.0   5   2.86   9.30
025.0-035.0   2   3.10  14.10
035.0-045.0   1    N/A  16.40
045.0-055.0   5   3.46  14.74
055.0-065.0   2   4.45  13.15
065.0-075.0   1    N/A  11.00
075.0-085.0   4   2.72  10.92
085.0-095.0   2   2.35  15.95
095.0-105.0   1    N/A  11.80
105.0-115.0   8   3.02   7.86
115.0-125.0   6   2.90   7.90
125.0-135.0   4   1.42   4.70
135.0-145.0   5   1.53   5.98
145.0-155.0   1    N/A   5.30
155.0-165.0   3   0.94  10.67
165.0-175.0   3   3.32   6.90
175.0-185.0   8   2.16   3.91
185.0-195.0   6   1.27   3.83
195.0-205.0   4   3.00   3.30
205.0-215.0   3   1.39   2.63
215.0-225.0   1    N/A   9.90
225.0-235.0   4   2.56   7.90
235.0-245.0   2   0.95  14.05
245.0-255.0   2   8.75  11.25
255.0-265.0   3   3.66  13.57
265.0-275.0   1    N/A   2.40
275.0-285.0   3   3.03   9.07
285.0-295.0   6   3.64   8.27
295.0-305.0   8   2.89  13.04
305.0-315.0   3   2.71   8.50
315.0-325.0   6   1.41  10.20
325.0-335.0   1    N/A  10.80
335.0-345.0   3   0.94  10.00
345.0-355.0   2   3.25   4.35
