355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   3.90
025.0-035.0   1    N/A   4.70
035.0-045.0   2   1.20   8.10
045.0-055.0   4   3.72   9.33
055.0-065.0   8   4.00  14.65
065.0-075.0  15   2.29  13.13
075.0-085.0  12   5.23  17.38
085.0-095.0  10   5.03  20.51
095.0-105.0   5   3.49  12.24
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   1.30   7.70
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.70
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   5.80
205.0-215.0   1    N/A   6.40
215.0-225.0   2   0.00   7.70
225.0-235.0   1    N/A   0.00
235.0-245.0   6   2.15   3.43
245.0-255.0  12   1.75   3.93
255.0-265.0  10   2.43   6.35
265.0-275.0  11   1.84   8.53
275.0-285.0  11   2.21   8.05
285.0-295.0   3   4.30   9.07
295.0-305.0   1    N/A  11.90
305.0-315.0   1    N/A   7.40
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   2.60
345.0-355.0 N/A    N/A    N/A
