355.0-005.0   4   0.70   9.12
005.0-015.0   5   1.23  10.12
015.0-025.0   4   1.41  11.65
025.0-035.0   4   1.90  12.95
035.0-045.0   6   0.90  17.32
045.0-055.0   5   3.26  18.10
055.0-065.0   7   2.55  12.81
065.0-075.0   7   3.32  10.39
075.0-085.0   1    N/A   8.00
085.0-095.0   1    N/A  11.50
095.0-105.0   1    N/A  11.60
105.0-115.0   2   1.10   9.10
115.0-125.0   1    N/A  12.70
125.0-135.0   3   2.98  12.17
135.0-145.0   3   3.63   4.77
145.0-155.0   3   0.83   5.30
155.0-165.0   4   2.75   4.22
165.0-175.0   3   1.22   6.27
175.0-185.0   4   1.23   2.97
185.0-195.0   5   2.39   2.76
195.0-205.0   4   0.43   5.67
205.0-215.0   4   1.98   3.30
215.0-225.0   4   1.20   2.55
225.0-235.0   4   2.36   4.33
235.0-245.0   8   2.21   5.69
245.0-255.0   5   3.66   6.84
255.0-265.0   4   1.85   4.75
265.0-275.0   1    N/A   5.60
275.0-285.0   2   1.55  10.65
285.0-295.0   2   0.90  12.00
295.0-305.0   1    N/A  17.90
305.0-315.0   1    N/A  18.70
315.0-325.0   3   4.26  15.57
325.0-335.0   5   1.49   8.88
335.0-345.0   3   1.44   6.97
345.0-355.0   4   4.69   8.88
