355.0-005.0   3   1.13   9.53
005.0-015.0   4   3.13   9.35
015.0-025.0   5   4.92  10.88
025.0-035.0   5   3.00  12.78
035.0-045.0   4   2.83  17.52
045.0-055.0   2   1.60  15.90
055.0-065.0   7   3.36  17.74
065.0-075.0   8   2.98  14.96
075.0-085.0   5   3.12  10.08
085.0-095.0   3   6.39   9.33
095.0-105.0   2   1.65   6.95
105.0-115.0   1    N/A  13.20
115.0-125.0   4   1.02   8.15
125.0-135.0   2   1.90   9.70
135.0-145.0   3   3.23  11.13
145.0-155.0   3   0.45   8.23
155.0-165.0   2   2.80   4.50
165.0-175.0   4   3.87   5.30
175.0-185.0   3   0.62   5.20
185.0-195.0   4   0.66   4.15
195.0-205.0   5   2.02   4.32
205.0-215.0   4   1.26   5.12
215.0-225.0   4   0.40   4.95
225.0-235.0   3   1.85   4.50
235.0-245.0   4   1.42   5.35
245.0-255.0   8   4.29   7.65
255.0-265.0   6   4.18  13.32
265.0-275.0   4   2.98  14.23
275.0-285.0   3   4.13   6.70
285.0-295.0   1    N/A   8.90
295.0-305.0   4   3.09  14.75
305.0-315.0   1    N/A  18.00
315.0-325.0   4   2.61  10.28
325.0-335.0   2   0.55   5.55
335.0-345.0   3   2.85   6.30
345.0-355.0   4   1.36   7.75
