355.0-005.0   5   1.92   7.76
005.0-015.0   6   2.32  10.87
015.0-025.0   8   3.10  14.05
025.0-035.0   2   0.80  11.10
035.0-045.0   5   3.35  14.10
045.0-055.0   2   3.35  13.45
055.0-065.0   5   3.41  17.30
065.0-075.0   1    N/A  15.40
075.0-085.0   4   1.65  11.60
085.0-095.0   1    N/A  12.00
095.0-105.0   3   1.26  12.73
105.0-115.0   4   2.55   6.15
115.0-125.0   7   3.22   7.87
125.0-135.0   3   0.70   6.83
135.0-145.0   3   2.79   4.40
145.0-155.0   3   0.94   5.20
155.0-165.0   1    N/A   6.30
165.0-175.0   2   0.25   9.75
175.0-185.0   5   2.14   4.18
185.0-195.0   5   1.59   3.30
195.0-205.0   8   2.00   4.21
205.0-215.0   3   2.05   5.20
215.0-225.0   4   2.41   4.80
225.0-235.0   3   1.91   7.60
235.0-245.0   4   2.86  12.92
245.0-255.0   2   7.05  12.05
255.0-265.0   3   3.72  14.47
265.0-275.0   1    N/A   4.20
275.0-285.0   3   0.45   6.30
285.0-295.0   1    N/A  14.30
295.0-305.0   9   3.17  12.47
305.0-315.0   4   1.93  11.55
315.0-325.0   4   0.72   9.42
325.0-335.0   3   1.72   9.57
335.0-345.0   1    N/A  11.20
345.0-355.0   2   2.40   7.60
