355.0-005.0   3   1.51   9.53
005.0-015.0   4   1.39  12.08
015.0-025.0   6   1.81  14.40
025.0-035.0   3   1.67  11.57
035.0-045.0   2   0.35  14.65
045.0-055.0   2   1.10  13.40
055.0-065.0   4   2.74  16.45
065.0-075.0   3   2.57  16.20
075.0-085.0   4   3.68  16.65
085.0-095.0  10   3.19  12.99
095.0-105.0   5   3.42  11.14
105.0-115.0   5   1.87   6.24
115.0-125.0   3   3.02   4.87
125.0-135.0   2   1.20   5.80
135.0-145.0   2   2.35   7.65
145.0-155.0   4   2.87   7.38
155.0-165.0   1    N/A   9.30
165.0-175.0   4   3.27   6.20
175.0-185.0   3   2.40   5.27
185.0-195.0   4   2.21   2.90
195.0-205.0   5   2.36   2.96
205.0-215.0   3   0.76   7.53
215.0-225.0   2   2.20   4.90
225.0-235.0   2   1.90   6.10
235.0-245.0   5   3.34   7.08
245.0-255.0   2   3.90  12.40
255.0-265.0   4   5.49  11.25
265.0-275.0   6   1.72   9.13
275.0-285.0   8   2.85   8.71
285.0-295.0   5   2.27  10.42
295.0-305.0   5   4.93  12.38
305.0-315.0   2   1.95  15.65
315.0-325.0   2   0.15  11.85
325.0-335.0   3   3.60   6.30
335.0-345.0   2   1.90   7.50
345.0-355.0   4   2.67   7.98
