355.0-005.0   8   1.01   8.64
005.0-015.0   3   0.62   7.27
015.0-025.0   8   2.88   9.79
025.0-035.0   4   3.59  13.35
035.0-045.0   6   1.37  13.90
045.0-055.0   5   1.43  13.80
055.0-065.0   6   5.44  14.33
065.0-075.0   2   0.45  13.75
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   8.50
105.0-115.0   3   1.37   7.80
115.0-125.0   2   0.20   7.70
125.0-135.0   1    N/A   4.50
135.0-145.0   5   2.70   4.10
145.0-155.0   3   1.47   3.17
155.0-165.0   2   2.15   3.95
165.0-175.0   3   1.37   2.17
175.0-185.0   8   1.88   2.92
185.0-195.0   3   2.10   4.73
195.0-205.0   7   2.02   3.21
205.0-215.0   4   2.76   3.68
215.0-225.0   5   1.78   4.20
225.0-235.0   5   0.73   5.62
235.0-245.0   5   2.30   3.52
245.0-255.0   5   3.01   5.18
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  17.30
285.0-295.0   2   0.90   9.60
295.0-305.0   3   2.84  11.27
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.72   9.64
325.0-335.0   4   1.94   6.85
335.0-345.0   2   1.60   7.90
345.0-355.0   3   1.96   7.30
