355.0-005.0   1    N/A   9.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.94  15.77
025.0-035.0   3   6.37  16.70
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   5.39  20.42
055.0-065.0   6   2.53  19.88
065.0-075.0   4   2.31  19.73
075.0-085.0   6   3.59  21.35
085.0-095.0   9   2.80  16.32
095.0-105.0   5   2.11  15.92
105.0-115.0   5   2.06  16.36
115.0-125.0   5   0.92  15.16
125.0-135.0   2   0.70  13.00
135.0-145.0   5   3.71  19.32
145.0-155.0   4   2.24  12.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   3.06  16.33
175.0-185.0   1    N/A  18.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.30  13.07
205.0-215.0   2   2.20   5.50
215.0-225.0   1    N/A  11.00
225.0-235.0   4   0.90   5.10
235.0-245.0   6   2.64   5.02
245.0-255.0   3   1.11   4.33
255.0-265.0   7   2.40   5.96
265.0-275.0   8   1.59   7.28
275.0-285.0   5   2.15   7.12
285.0-295.0   6   4.00   7.53
295.0-305.0   4   2.77  12.62
305.0-315.0   5   2.56  17.74
315.0-325.0   5   3.01   9.86
325.0-335.0   3   1.11   8.97
335.0-345.0   1    N/A  10.00
345.0-355.0   3   2.10   9.27
