355.0-005.0   3   0.91  11.47
005.0-015.0   4   3.20  13.90
015.0-025.0   3   0.69  16.73
025.0-035.0   5   6.28  17.18
035.0-045.0   5   1.20  20.20
045.0-055.0   3   5.10  22.20
055.0-065.0   5   4.10  22.64
065.0-075.0   4   3.14  19.97
075.0-085.0   5   2.23  20.56
085.0-095.0   8   3.79  16.86
095.0-105.0   5   3.65  15.08
105.0-115.0   3   2.79  14.97
115.0-125.0   4   2.15  17.12
125.0-135.0   2   1.40  16.10
135.0-145.0   2   0.25  17.95
145.0-155.0   3   5.97  16.80
155.0-165.0   3   6.59  21.80
165.0-175.0   1    N/A  17.50
175.0-185.0   3   0.82  11.83
185.0-195.0   4   3.36  10.45
195.0-205.0   1    N/A  13.10
205.0-215.0   6   2.06   6.73
215.0-225.0   4   1.10   4.10
225.0-235.0   5   1.81   5.26
235.0-245.0   2   0.05   6.05
245.0-255.0   5   2.30   5.60
255.0-265.0   5   1.62   6.92
265.0-275.0   9   1.73   5.53
275.0-285.0   4   1.48   8.57
285.0-295.0   4   1.26   8.88
295.0-305.0   5   2.85  17.32
305.0-315.0   2   4.50  16.50
315.0-325.0   2   1.35  14.45
325.0-335.0   3   0.50   7.93
335.0-345.0   3   1.88   9.80
345.0-355.0   1    N/A  12.10
