355.0-005.0   4   2.56  12.28
005.0-015.0   2   0.40  13.10
015.0-025.0   4   1.93  14.90
025.0-035.0   8   3.30  17.52
035.0-045.0   1    N/A  23.10
045.0-055.0   5   2.57  20.72
055.0-065.0   4   6.01  22.05
065.0-075.0   3   2.61  19.87
075.0-085.0   3   1.27  26.23
085.0-095.0   9   4.21  19.34
095.0-105.0   6   2.94  15.53
105.0-115.0   3   2.33  18.50
115.0-125.0   5   2.50  15.06
125.0-135.0   3   0.79  14.73
135.0-145.0   1    N/A  23.80
145.0-155.0   1    N/A  12.80
155.0-165.0   4   5.46  18.33
165.0-175.0   2   0.80  15.40
175.0-185.0   4   2.84  10.38
185.0-195.0   2   1.30  12.50
195.0-205.0   4   1.23   9.85
205.0-215.0   8   2.67   7.46
215.0-225.0   1    N/A   3.80
225.0-235.0   4   1.44   4.88
235.0-245.0   3   1.96   5.47
245.0-255.0   4   2.84   6.40
255.0-265.0   3   2.03   9.83
265.0-275.0   7   2.56   8.59
275.0-285.0   8   2.07   9.51
285.0-295.0   3   1.62   8.97
295.0-305.0   4   2.93  14.38
305.0-315.0   4   3.29  17.38
315.0-325.0   1    N/A  15.40
325.0-335.0   2   0.80   9.20
335.0-345.0   4   3.43  10.97
345.0-355.0   2   0.95   9.45
