355.0-005.0   4   1.48  12.50
005.0-015.0   5   1.55  16.46
015.0-025.0   4   2.61  18.10
025.0-035.0   8   4.36  17.91
035.0-045.0   6   3.82  24.13
045.0-055.0   6   4.93  22.62
055.0-065.0   7   2.70  22.69
065.0-075.0   8   1.66  18.04
075.0-085.0   2   4.00  13.00
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.25  18.35
105.0-115.0   1    N/A  22.80
115.0-125.0   1    N/A  15.60
125.0-135.0   2   2.95  17.85
135.0-145.0   3   2.99  21.67
145.0-155.0   4   3.42  16.10
155.0-165.0   2   4.20  13.90
165.0-175.0   3   2.04   9.93
175.0-185.0   4   1.76  11.38
185.0-195.0   4   1.84   8.65
195.0-205.0   4   0.99   7.50
205.0-215.0   8   1.15   6.75
215.0-225.0   5   2.67   5.26
225.0-235.0   5   2.07   4.30
235.0-245.0   6   1.80   4.08
245.0-255.0   7   1.12   3.34
255.0-265.0   5   1.68   2.96
265.0-275.0   2   0.60   4.30
275.0-285.0   1    N/A  11.60
285.0-295.0   1    N/A  12.60
295.0-305.0   2   0.25  13.45
305.0-315.0   2   2.15  15.55
315.0-325.0   3   2.59  11.77
325.0-335.0   4   0.83  10.62
335.0-345.0   2   0.45   8.35
345.0-355.0   3   1.63   9.90
