355.0-005.0   4   3.21  12.45
005.0-015.0   4   3.17  14.40
015.0-025.0   4   3.40  17.23
025.0-035.0   4   4.94  18.80
035.0-045.0   2   0.20  19.20
045.0-055.0   4   3.92  19.88
055.0-065.0   3   5.64  21.87
065.0-075.0   3   0.60  21.17
075.0-085.0   7   4.65  22.80
085.0-095.0   8   3.11  17.34
095.0-105.0   6   3.45  15.33
105.0-115.0   3   1.77  17.40
115.0-125.0   2   3.10  15.40
125.0-135.0   3   1.16  15.93
135.0-145.0   1    N/A  16.60
145.0-155.0   1    N/A  16.50
155.0-165.0   5   4.94  17.46
165.0-175.0   4   1.23  11.50
175.0-185.0   3   2.01  11.37
185.0-195.0   3   1.06  10.57
195.0-205.0   4   2.70   5.97
205.0-215.0   4   0.93   6.63
215.0-225.0   2   0.25   4.15
225.0-235.0   4   2.46   4.57
235.0-245.0   3   0.51   4.90
245.0-255.0   3   1.18   5.33
255.0-265.0   4   2.93   5.92
265.0-275.0   9   2.17   5.86
275.0-285.0   6   1.65   6.52
285.0-295.0   6   3.96  10.32
295.0-305.0   1    N/A  13.30
305.0-315.0   3   3.28  18.67
315.0-325.0   2   1.10  14.30
325.0-335.0   1    N/A   7.30
335.0-345.0   5   2.04   8.70
345.0-355.0   3   0.99  10.43
