355.0-005.0  50   2.19  12.27
005.0-015.0  51   2.44  15.01
015.0-025.0  70   2.60  16.78
025.0-035.0  76   3.00  18.95
035.0-045.0  82   2.77  20.16
045.0-055.0  73   2.80  22.37
055.0-065.0  86   4.23  21.64
065.0-075.0  89   2.95  21.48
075.0-085.0  84   3.58  21.23
085.0-095.0  89   4.16  19.51
095.0-105.0  80   2.67  17.38
105.0-115.0  69   1.75  17.11
115.0-125.0  55   2.29  15.87
125.0-135.0  44   2.04  16.21
135.0-145.0  36   2.50  16.17
145.0-155.0  36   3.08  15.65
155.0-165.0  40   2.32  13.94
165.0-175.0  37   2.48  15.19
175.0-185.0  48   1.73  11.70
185.0-195.0  45   1.72  10.52
195.0-205.0  65   1.74   7.76
205.0-215.0  78   1.82   6.49
215.0-225.0  68   1.62   4.59
225.0-235.0  69   1.67   4.17
235.0-245.0  81   1.58   4.91
245.0-255.0  78   1.23   5.18
255.0-265.0  89   2.03   6.26
265.0-275.0  99   2.06   6.79
275.0-285.0  75   2.10   7.91
285.0-295.0  82   2.52   9.66
295.0-305.0  62   2.58  13.68
305.0-315.0  48   2.55  15.09
315.0-325.0  41   1.41  11.64
325.0-335.0  35   1.59   9.37
335.0-345.0  41   1.51   9.75
345.0-355.0  39   1.81  10.13
