355.0-005.0   6   2.29  11.87
005.0-015.0   7   1.79  14.26
015.0-025.0   8   3.03  17.52
025.0-035.0   1    N/A  22.10
035.0-045.0   5   4.70  20.12
045.0-055.0   2   3.00  22.20
055.0-065.0   5   3.63  21.68
065.0-075.0   1    N/A  20.60
075.0-085.0   4   5.39  18.52
085.0-095.0   1    N/A  22.90
095.0-105.0   3   3.40  20.40
105.0-115.0   4   2.13  15.50
115.0-125.0   7   2.65  16.00
125.0-135.0   3   0.81  15.27
135.0-145.0   4   2.81  14.95
145.0-155.0   3   1.10  15.13
155.0-165.0   1    N/A  17.50
165.0-175.0   2   0.50  15.90
175.0-185.0   6   3.34   9.82
185.0-195.0   6   2.54   8.60
195.0-205.0   8   2.26   7.21
205.0-215.0   2   3.30   4.40
215.0-225.0   4   1.98   4.30
225.0-235.0   3   1.72   4.47
235.0-245.0   4   1.42   5.50
245.0-255.0   2   0.20   5.20
255.0-265.0   3   1.04   8.90
265.0-275.0   1    N/A   3.60
275.0-285.0   3   1.64   3.13
285.0-295.0   1    N/A  18.90
295.0-305.0   9   2.66  14.86
305.0-315.0   4   1.45  14.20
315.0-325.0   5   1.23   9.96
325.0-335.0   3   2.10   9.17
335.0-345.0   1    N/A  11.50
345.0-355.0   2   0.35   9.55
