355.0-005.0   5   1.69  11.52
005.0-015.0   2   0.95  14.85
015.0-025.0   7   2.80  16.49
025.0-035.0   1    N/A  24.10
035.0-045.0   3   2.61  18.60
045.0-055.0   3   2.07  20.83
055.0-065.0   7   4.48  22.17
065.0-075.0   5   3.68  22.82
075.0-085.0   9   3.49  20.89
085.0-095.0   6   3.99  17.22
095.0-105.0   3   3.41  19.90
105.0-115.0   1    N/A  14.90
115.0-125.0   4   3.54  16.53
125.0-135.0   1    N/A  21.40
135.0-145.0   2   2.15  20.85
145.0-155.0   4   2.86  15.32
155.0-165.0   1    N/A  13.90
165.0-175.0   3   4.37  16.33
175.0-185.0   5   3.91  11.64
185.0-195.0   2   0.25  10.15
195.0-205.0   5   2.16   7.04
205.0-215.0   3   1.42   7.50
215.0-225.0   2   2.05   4.45
225.0-235.0   3   2.30   4.27
235.0-245.0   7   2.06   5.79
245.0-255.0   3   0.24   4.13
255.0-265.0   7   2.34   6.33
265.0-275.0  10   1.12   6.04
275.0-285.0   3   2.81   6.93
285.0-295.0   2   1.15   9.35
295.0-305.0   3   2.80  14.87
305.0-315.0   2   1.10  18.10
315.0-325.0   2   0.25   8.85
325.0-335.0   4   1.92   8.48
335.0-345.0   1    N/A   9.00
345.0-355.0   3   0.76  10.17
