355.0-005.0   7   3.04  12.14
005.0-015.0   5   2.89  15.60
015.0-025.0   3   0.34  17.83
025.0-035.0   2   0.15  16.75
035.0-045.0   5   4.26  18.10
045.0-055.0   1    N/A  26.80
055.0-065.0   4   5.46  18.38
065.0-075.0   2   1.90  15.80
075.0-085.0   3   2.29  19.03
085.0-095.0   3   4.79  23.43
095.0-105.0   9   2.99  17.53
105.0-115.0   6   2.11  14.65
115.0-125.0   3   1.95  17.67
125.0-135.0   4   3.00  14.45
135.0-145.0   2   2.60  19.30
145.0-155.0   3   2.58  15.53
155.0-165.0   3   2.57  19.03
165.0-175.0   3   1.30  13.13
175.0-185.0   6   2.84  10.28
185.0-195.0   4   1.30   8.80
195.0-205.0   4   2.20   6.30
205.0-215.0   2   0.35   5.15
215.0-225.0   5   1.82   4.38
225.0-235.0   1    N/A   0.80
235.0-245.0   3   1.10   5.90
245.0-255.0   3   1.72   6.67
255.0-265.0   2   0.10   5.10
265.0-275.0   3   1.72   8.00
275.0-285.0   4   2.26   8.28
285.0-295.0  10   3.37   8.35
295.0-305.0   5   3.83  15.10
305.0-315.0   4   1.12  15.60
315.0-325.0   1    N/A  12.80
325.0-335.0   4   1.59   9.77
335.0-345.0   2   1.65  14.15
345.0-355.0   3   1.23  11.37
