355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.90   8.80
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.30  12.40
045.0-055.0   3   2.47  19.40
055.0-065.0   4   1.36  19.85
065.0-075.0   6   5.20  21.72
075.0-085.0   7   2.95  17.94
085.0-095.0  12   3.10  17.53
095.0-105.0   9   1.41  13.69
105.0-115.0   7   1.70  13.66
115.0-125.0   9   2.17  15.59
125.0-135.0   3   1.01  14.13
135.0-145.0   1    N/A  11.40
145.0-155.0   3   3.29  14.47
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.65   8.35
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   5.75   7.75
225.0-235.0   2   3.10  14.30
235.0-245.0   3   3.47   6.10
245.0-255.0   4   2.99   2.95
255.0-265.0   6   2.98   5.77
265.0-275.0  11   2.08   5.75
275.0-285.0   9   2.20   6.68
285.0-295.0   7   2.37   6.97
295.0-305.0  11   4.36  10.85
305.0-315.0   7   3.11  13.06
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.72   5.88
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
