355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.40  13.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.25  22.45
045.0-055.0   4   4.42  21.62
055.0-065.0   9   4.04  21.99
065.0-075.0  10   6.12  22.71
075.0-085.0   6   1.77  23.17
085.0-095.0   8   2.97  19.40
095.0-105.0   7   3.83  14.10
105.0-115.0   6   1.55  17.57
115.0-125.0   5   1.28  16.70
125.0-135.0   2   0.75  13.45
135.0-145.0   2   0.20  10.90
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   1.94  13.07
165.0-175.0   1    N/A  17.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.95  13.55
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.45   5.65
225.0-235.0   2   0.65   1.65
235.0-245.0   8   2.54   6.14
245.0-255.0   9   2.43   5.48
255.0-265.0   6   1.45   5.88
265.0-275.0   6   2.18   6.28
275.0-285.0   9   2.37   8.01
285.0-295.0   8   3.64   8.35
295.0-305.0   4   4.50  13.45
305.0-315.0   5   3.50  13.34
315.0-325.0   2   0.35   7.75
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.55   6.45
345.0-355.0   2   1.20   9.00
