355.0-005.0   2   2.95  10.45
005.0-015.0   3   2.56  12.07
015.0-025.0   3   2.38  14.30
025.0-035.0   9   3.89  20.79
035.0-045.0   4   1.84  22.48
045.0-055.0   6   1.21  22.38
055.0-065.0   3   4.21  23.27
065.0-075.0   6   3.99  21.38
075.0-085.0   3   5.94  19.40
085.0-095.0   6   5.11  22.27
095.0-105.0   2   1.60  18.80
105.0-115.0   7   2.52  16.71
115.0-125.0   4   3.94  15.97
125.0-135.0   3   0.31  14.37
135.0-145.0   1    N/A  10.80
145.0-155.0   2   2.55  16.05
155.0-165.0   2   0.50  10.80
165.0-175.0   2   4.65  20.95
175.0-185.0   2   1.45  16.85
185.0-195.0   2   1.05  12.75
195.0-205.0   4   2.36   8.15
205.0-215.0   7   2.07   8.29
215.0-225.0   5   1.90   7.80
225.0-235.0   6   2.05   4.47
235.0-245.0   4   1.43   6.38
245.0-255.0   3   0.46   6.03
255.0-265.0   5   1.83   5.76
265.0-275.0   5   2.51   8.50
275.0-285.0   4   2.93   6.68
285.0-295.0   5   2.49  10.58
295.0-305.0   6   4.50  14.53
305.0-315.0   3   0.92  10.53
315.0-325.0   1    N/A   4.50
325.0-335.0   2   0.15  10.45
335.0-345.0   2   0.05   9.35
345.0-355.0   2   2.90   7.90
