355.0-005.0   4   1.01  10.25
005.0-015.0   1    N/A  12.40
015.0-025.0   2   3.30  14.00
025.0-035.0   3   1.57  17.37
035.0-045.0   1    N/A  16.90
045.0-055.0   2   2.85  18.85
055.0-065.0   5   2.89  17.06
065.0-075.0   3   4.08  17.90
075.0-085.0   5   2.06  21.12
085.0-095.0   9   3.06  16.93
095.0-105.0   7   1.66  14.54
105.0-115.0   6   4.04  14.58
115.0-125.0   5   1.47  15.76
125.0-135.0   3   2.12  17.03
135.0-145.0   3   0.77  18.63
145.0-155.0   4   1.66  16.75
155.0-165.0   4   3.14  14.47
165.0-175.0   1    N/A  13.60
175.0-185.0   4   3.40   9.20
185.0-195.0   1    N/A   3.50
195.0-205.0   2   0.35   6.35
205.0-215.0   1    N/A   7.60
215.0-225.0   3   0.62   2.30
225.0-235.0   2   0.15   4.85
235.0-245.0   3   1.60   6.43
245.0-255.0   4   1.85   4.03
255.0-265.0   4   2.52   4.25
265.0-275.0   5   2.80   6.62
275.0-285.0   9   2.67   5.08
285.0-295.0   7   3.10   7.16
295.0-305.0   8   5.46  13.72
305.0-315.0   2   2.15  17.05
315.0-325.0   4   5.09  11.60
325.0-335.0   4   1.83   9.20
335.0-345.0   3   2.04   5.73
345.0-355.0   2   0.90  11.30
