355.0-005.0   5   2.19  11.34
005.0-015.0   2   3.50  10.40
015.0-025.0   4   1.09  15.18
025.0-035.0   5   6.52  16.50
035.0-045.0   5   2.17  20.10
045.0-055.0   3   3.32  19.77
055.0-065.0   2   2.15  23.15
065.0-075.0   7   2.53  21.31
075.0-085.0   8   4.62  18.53
085.0-095.0   5   3.72  14.20
095.0-105.0   4   1.84  17.55
105.0-115.0   2   0.45  16.75
115.0-125.0   3   3.25  15.73
125.0-135.0   3   1.80  17.23
135.0-145.0   1    N/A  21.00
145.0-155.0   4   4.59  18.48
155.0-165.0   3   4.20  16.63
165.0-175.0   1    N/A  17.40
175.0-185.0   5   3.05  11.90
185.0-195.0   2   0.05   7.75
195.0-205.0   4   2.03   8.57
205.0-215.0   4   2.50   6.82
215.0-225.0   5   2.59   6.46
225.0-235.0   3   0.61   7.47
235.0-245.0   2   1.00   4.10
245.0-255.0   6   1.70   4.77
255.0-265.0   5   1.98   5.92
265.0-275.0   9   1.62   5.50
275.0-285.0   4   0.43   6.98
285.0-295.0   2   2.20  12.60
295.0-305.0   2   2.95  16.25
305.0-315.0   3   2.31  21.77
315.0-325.0   2   2.65  17.55
325.0-335.0   4   1.59  10.05
335.0-345.0   3   1.53   7.53
345.0-355.0   2   1.00  11.40
