355.0-005.0   6   0.79  10.92
005.0-015.0   2   2.90  12.80
015.0-025.0   2   0.35  20.75
025.0-035.0   3   1.77  18.07
035.0-045.0   1    N/A  22.60
045.0-055.0   3   3.61  18.57
055.0-065.0   5   2.88  18.32
065.0-075.0   1    N/A  23.30
075.0-085.0   3   3.91  21.23
085.0-095.0   4   6.31  23.60
095.0-105.0  11   2.73  16.96
105.0-115.0   4   1.18  16.62
115.0-125.0   6   4.11  16.27
125.0-135.0   3   2.33  15.73
135.0-145.0   2   0.10  18.30
145.0-155.0   5   3.12  19.10
155.0-165.0   1    N/A  16.40
165.0-175.0   6   2.34  11.03
175.0-185.0   6   2.07  11.35
185.0-195.0   2   1.95   5.85
195.0-205.0   2   0.45   4.25
205.0-215.0   3   0.58   6.37
215.0-225.0   1    N/A   3.40
225.0-235.0   3   2.28   5.73
235.0-245.0   4   0.55   6.25
245.0-255.0   1    N/A   4.50
255.0-265.0   3   2.00   5.07
265.0-275.0   4   2.28   8.68
275.0-285.0   4   1.80   9.85
285.0-295.0  10   3.18   7.54
295.0-305.0   5   4.92  14.62
305.0-315.0   6   1.91  17.77
315.0-325.0   2   1.40  11.70
325.0-335.0   4   0.92   9.07
335.0-345.0   2   3.00  10.00
345.0-355.0   6   1.27  10.18
