355.0-005.0   9   1.78  12.02
005.0-015.0   5   6.82  19.20
015.0-025.0   2   4.85  24.95
025.0-035.0   3   2.69  21.50
035.0-045.0   3   3.75  21.30
045.0-055.0   1    N/A  22.50
055.0-065.0   2   3.55  31.75
065.0-075.0   2   2.65  25.15
075.0-085.0   1    N/A  24.20
085.0-095.0   1    N/A  24.50
095.0-105.0   2   3.70  25.00
105.0-115.0   5   2.66  18.30
115.0-125.0   8   2.91  18.53
125.0-135.0   4   1.94  18.40
135.0-145.0   6   3.11  21.38
145.0-155.0   1    N/A  24.00
155.0-165.0   6   3.19  25.63
165.0-175.0   5   7.13  21.04
175.0-185.0   9   4.46  13.14
185.0-195.0   3   3.04  11.03
195.0-205.0   4   1.70   7.48
205.0-215.0   2   2.10   5.50
215.0-225.0   4   3.11   6.83
225.0-235.0   1    N/A   0.30
235.0-245.0   2   1.15   3.05
245.0-255.0   1    N/A   4.50
255.0-265.0   1    N/A   4.30
265.0-275.0   2   4.25   4.65
275.0-285.0   1    N/A  16.80
285.0-295.0   2   3.30   4.20
295.0-305.0   8   3.33  18.62
305.0-315.0   7   1.91  16.36
315.0-325.0   7   2.43  14.06
325.0-335.0   1    N/A  11.20
335.0-345.0   6   3.29  11.00
345.0-355.0   5   4.03  10.90
