355.0-005.0   3   1.81  10.87
005.0-015.0   2   1.60  11.10
015.0-025.0   2   2.95  12.75
025.0-035.0   4   2.24  18.17
035.0-045.0   3   2.70  21.33
045.0-055.0   4   4.82  24.02
055.0-065.0   3   1.25  21.07
065.0-075.0   6   3.31  20.45
075.0-085.0   6   3.28  22.10
085.0-095.0   8   2.84  15.56
095.0-105.0   4   1.61  17.82
105.0-115.0   6   3.45  17.38
115.0-125.0   4   1.47  16.90
125.0-135.0   3   2.76  17.73
135.0-145.0   2   0.65  16.05
145.0-155.0   3   2.54  20.53
155.0-165.0   2   0.00  17.50
165.0-175.0   1    N/A  13.30
175.0-185.0   3   2.03  16.97
185.0-195.0   2   1.80  17.00
195.0-205.0   2   1.05   6.95
205.0-215.0   2   1.55  10.15
215.0-225.0   4   0.90   7.55
225.0-235.0   2   0.05   5.85
235.0-245.0   5   2.20   3.90
245.0-255.0   6   1.65   5.10
255.0-265.0   6   1.42   7.97
265.0-275.0   7   1.05   6.57
275.0-285.0   3   0.37   5.40
285.0-295.0   7   2.21   9.90
295.0-305.0   5   1.28  16.60
305.0-315.0   3   2.43  20.43
315.0-325.0   3   2.85  12.23
325.0-335.0   3   0.26  11.43
335.0-345.0   2   1.25  10.25
345.0-355.0   1    N/A  10.20
