355.0-005.0   2   2.55  11.15
005.0-015.0   2   0.25  14.55
015.0-025.0   3   3.64  14.27
025.0-035.0   4   2.00  15.48
035.0-045.0   4   1.30  20.95
045.0-055.0   4   2.27  21.45
055.0-065.0   5   5.49  19.62
065.0-075.0   7   2.93  19.86
075.0-085.0   5   3.68  23.06
085.0-095.0   8   3.57  14.85
095.0-105.0   2   1.25  19.35
105.0-115.0   4   3.27  18.32
115.0-125.0   5   3.10  16.48
125.0-135.0   1    N/A  14.70
135.0-145.0   3   2.12  15.87
145.0-155.0   3   7.23  19.37
155.0-165.0   3   5.94  21.67
165.0-175.0   3   1.80  17.87
175.0-185.0   2   0.70  16.90
185.0-195.0   2   2.25  12.25
195.0-205.0   3   4.98  12.00
205.0-215.0   3   2.43   6.40
215.0-225.0   4   2.29   5.80
225.0-235.0   4   0.88   6.20
235.0-245.0   6   2.00   4.48
245.0-255.0   3   1.86   5.77
255.0-265.0   7   1.49   6.14
265.0-275.0   8   1.47   6.20
275.0-285.0   4   0.89   9.62
285.0-295.0   4   2.61  10.73
295.0-305.0   4   3.73  18.20
305.0-315.0   2   0.20  19.20
315.0-325.0   3   1.44  12.27
325.0-335.0   3   2.18   9.37
335.0-345.0   3   1.61   8.53
345.0-355.0   3   0.54   9.20
