355.0-005.0   3   1.59   7.53
005.0-015.0   1    N/A   8.20
015.0-025.0   2   0.00   9.80
025.0-035.0   3   2.10  12.57
035.0-045.0   5   2.73  16.32
045.0-055.0   4   2.43  17.23
055.0-065.0   5   3.10  16.54
065.0-075.0   8   3.36  17.80
075.0-085.0   2   0.50  16.60
085.0-095.0  10   2.57  12.11
095.0-105.0   5   1.19  10.50
105.0-115.0   4   1.24   9.55
115.0-125.0   4   0.67  11.30
125.0-135.0   1    N/A  10.70
135.0-145.0   4   2.97  14.35
145.0-155.0   2   1.90  11.70
155.0-165.0   2   0.00   9.60
165.0-175.0   1    N/A  20.60
175.0-185.0   2   1.30  14.10
185.0-195.0   1    N/A  14.10
195.0-205.0   2   1.45   6.55
205.0-215.0   2   0.70  11.70
215.0-225.0   5   1.99   5.34
225.0-235.0   4   1.77   2.48
235.0-245.0   6   1.75   2.83
245.0-255.0   3   1.31   4.83
255.0-265.0   7   1.61   4.16
265.0-275.0  10   1.49   5.45
275.0-285.0   3   1.87   5.80
285.0-295.0   5   3.42   6.28
295.0-305.0   2   3.75   7.85
305.0-315.0   4   1.29  16.03
315.0-325.0   4   2.25  10.25
325.0-335.0   2   0.50   6.90
335.0-345.0   2   0.80   7.60
345.0-355.0 N/A    N/A    N/A
