355.0-005.0   4   4.45  15.43
005.0-015.0   4   1.55  17.55
015.0-025.0   4   4.29  20.57
025.0-035.0   4   5.33  21.62
035.0-045.0   2   0.05  21.75
045.0-055.0   4   4.21  22.07
055.0-065.0   4   5.12  24.85
065.0-075.0   3   1.52  20.57
075.0-085.0   7   4.99  21.91
085.0-095.0   8   3.24  15.02
095.0-105.0   6   3.02  10.92
105.0-115.0   3   4.71   8.97
115.0-125.0   2   4.55   7.55
125.0-135.0   3   0.56  12.87
135.0-145.0   1    N/A   9.80
145.0-155.0   1    N/A  11.50
155.0-165.0   5   1.10   7.50
165.0-175.0   4   1.80   3.50
175.0-185.0   3   0.57   6.10
185.0-195.0   3   1.24   3.30
195.0-205.0   4   0.91   3.88
205.0-215.0   4   0.87   7.92
215.0-225.0   2   1.35   5.65
225.0-235.0   4   1.95   7.78
235.0-245.0   3   0.78   6.83
245.0-255.0   4   3.35  11.70
255.0-265.0   4   2.92  12.63
265.0-275.0   9   2.30  14.78
275.0-285.0   6   2.46  11.43
285.0-295.0   6   2.31  10.62
295.0-305.0   1    N/A  12.70
305.0-315.0   3   4.58  16.87
315.0-325.0   2   1.65  15.35
325.0-335.0   1    N/A   7.90
335.0-345.0   5   2.17   8.62
345.0-355.0   3   0.76  11.83
