355.0-005.0   4   2.09  12.90
005.0-015.0   2   1.20  13.70
015.0-025.0   4   3.60  18.38
025.0-035.0   8   3.57  17.65
035.0-045.0   1    N/A  25.70
045.0-055.0   5   2.22  22.20
055.0-065.0   4   5.68  24.00
065.0-075.0   3   2.47  18.50
075.0-085.0   3   0.87  25.73
085.0-095.0   9   3.68  18.70
095.0-105.0   6   4.42  14.90
105.0-115.0   3   3.21  12.83
115.0-125.0   5   3.54   6.40
125.0-135.0   3   0.79   8.77
135.0-145.0   1    N/A   6.30
145.0-155.0   1    N/A   9.20
155.0-165.0   4   1.88  10.58
165.0-175.0   2   1.10   8.50
175.0-185.0   4   3.08   5.35
185.0-195.0   2   1.20   3.90
195.0-205.0   4   1.71   4.78
205.0-215.0   8   0.84   5.70
215.0-225.0   1    N/A   6.00
225.0-235.0   4   1.62   7.00
235.0-245.0   3   2.45   7.43
245.0-255.0   4   3.39  10.30
255.0-265.0   3   3.24  18.87
265.0-275.0   7   2.83  14.13
275.0-285.0   8   2.02  12.61
285.0-295.0   3   2.69  11.70
295.0-305.0   4   2.04  17.32
305.0-315.0   4   3.67  19.23
315.0-325.0   1    N/A  14.50
325.0-335.0   2   2.80   9.60
335.0-345.0   4   2.36  10.90
345.0-355.0   2   3.75   9.95
