355.0-005.0   2   3.05  14.05
005.0-015.0   2   1.75  18.65
015.0-025.0   3   3.86  16.43
025.0-035.0   4   0.67  16.00
035.0-045.0   4   3.04  23.35
045.0-055.0   4   1.48  20.58
055.0-065.0   5   6.93  22.00
065.0-075.0   7   2.47  19.94
075.0-085.0   5   4.88  20.82
085.0-095.0   8   2.61  12.20
095.0-105.0   2   0.10  13.10
105.0-115.0   4   5.32  10.20
115.0-125.0   5   1.99  10.56
125.0-135.0   1    N/A   7.60
135.0-145.0   3   0.34  10.03
145.0-155.0   3   2.46   8.83
155.0-165.0   3   2.14  12.23
165.0-175.0   3   1.77  10.77
175.0-185.0   2   2.30   7.70
185.0-195.0   2   0.55   2.65
195.0-205.0   3   0.59   3.70
205.0-215.0   3   1.44   3.90
215.0-225.0   4   2.56   5.12
225.0-235.0   4   1.59   5.92
235.0-245.0   6   1.84   7.23
245.0-255.0   3   0.08   9.20
255.0-265.0   7   2.67  15.73
265.0-275.0   8   3.85  13.75
275.0-285.0   4   2.15  17.75
285.0-295.0   4   1.93  13.28
295.0-305.0   4   5.18  21.18
305.0-315.0   2   2.00  20.80
315.0-325.0   3   0.62  14.90
325.0-335.0   3   2.45  11.00
335.0-345.0   3   1.63  10.20
345.0-355.0   3   0.83  10.93
