355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  10.70
025.0-035.0   1    N/A  15.30
035.0-045.0   3   3.01  15.73
045.0-055.0   4   2.10  24.45
055.0-065.0   9   4.15  24.01
065.0-075.0  17   2.84  22.38
075.0-085.0  12   4.64  26.10
085.0-095.0  10   5.49  26.91
095.0-105.0   5   1.13  20.26
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.75   9.75
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   4.50
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   6.40
205.0-215.0   1    N/A   4.50
215.0-225.0   3   5.39   7.37
225.0-235.0 N/A    N/A    N/A
235.0-245.0   7   2.85   5.13
245.0-255.0  13   1.99   6.10
255.0-265.0  12   2.66   8.88
265.0-275.0  11   1.82  12.48
275.0-285.0  11   2.55  12.22
285.0-295.0   3   4.07  10.97
295.0-305.0   1    N/A  15.40
305.0-315.0   1    N/A  15.80
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   9.20
345.0-355.0 N/A    N/A    N/A
