355.0-005.0  49   2.41  14.76
005.0-015.0  50   2.25  17.30
015.0-025.0  69   2.49  19.31
025.0-035.0  75   3.23  21.19
035.0-045.0  82   2.93  21.52
045.0-055.0  74   2.86  23.40
055.0-065.0  88   3.60  22.77
065.0-075.0  92   3.31  21.63
075.0-085.0  84   3.39  21.25
085.0-095.0  89   3.80  18.02
095.0-105.0  80   2.86  14.87
105.0-115.0  69   2.38  12.06
115.0-125.0  55   2.76  10.16
125.0-135.0  44   1.40   9.89
135.0-145.0  36   1.75   8.61
145.0-155.0  36   1.60   7.79
155.0-165.0  39   1.12   7.12
165.0-175.0  37   1.84   7.32
175.0-185.0  47   1.70   5.88
185.0-195.0  45   1.67   4.86
195.0-205.0  63   1.33   5.22
205.0-215.0  77   1.36   4.68
215.0-225.0  68   1.52   5.87
225.0-235.0  69   1.91   6.67
235.0-245.0  82   2.41   7.60
245.0-255.0  81   2.78  12.44
255.0-265.0  91   4.51  14.77
265.0-275.0  99   2.57  14.54
275.0-285.0  75   1.97  12.61
285.0-295.0  82   2.35  12.77
295.0-305.0  62   2.50  15.79
305.0-315.0  48   2.54  16.65
315.0-325.0  41   1.96  14.18
325.0-335.0  35   2.24  11.08
335.0-345.0  40   1.72  11.32
345.0-355.0  39   2.29  12.31
