355.0-005.0   1    N/A  15.60
005.0-015.0   2   0.30  11.20
015.0-025.0   2   0.30  22.00
025.0-035.0   5   3.49  17.36
035.0-045.0   9   4.03  26.54
045.0-055.0   4   4.36  21.55
055.0-065.0   5   2.97  24.62
065.0-075.0   4   2.99  19.55
075.0-085.0   6   6.41  20.68
085.0-095.0   2   0.85  20.65
095.0-105.0  10   3.43  17.01
105.0-115.0   3   2.77  13.60
115.0-125.0   5   3.67  11.72
125.0-135.0   4   1.50   9.10
135.0-145.0   1    N/A   4.60
145.0-155.0   2   0.10   7.30
155.0-165.0   1    N/A   8.50
165.0-175.0   2   3.40  12.90
175.0-185.0   1    N/A   9.70
185.0-195.0   2   1.15   7.05
195.0-205.0   2   2.05   2.35
205.0-215.0   5   1.56   4.28
215.0-225.0   7   1.34   6.59
225.0-235.0   4   1.06   8.38
235.0-245.0   5   0.71   7.66
245.0-255.0   5   4.30   9.52
255.0-265.0   5   3.24  17.42
265.0-275.0   4   0.94  14.57
275.0-285.0   5   2.43  12.28
285.0-295.0   7   1.98  13.99
295.0-305.0   5   2.19  17.30
305.0-315.0   4   3.41  14.70
315.0-325.0   1    N/A  14.20
325.0-335.0   3   1.45  11.67
335.0-345.0   1    N/A   8.90
345.0-355.0   2   0.80   9.60
