355.0-005.0   2   2.25  14.25
005.0-015.0   2   0.75  13.65
015.0-025.0   2   0.80  15.40
025.0-035.0   9   3.64  23.88
035.0-045.0   4   2.16  23.23
045.0-055.0   6   2.47  23.35
055.0-065.0   3   3.49  24.77
065.0-075.0   6   4.72  22.18
075.0-085.0   3   6.50  20.90
085.0-095.0   6   4.96  22.67
095.0-105.0   2   1.20  16.40
105.0-115.0   7   3.42  13.20
115.0-125.0   4   3.43  10.05
125.0-135.0   3   2.60   9.43
135.0-145.0   1    N/A   6.70
145.0-155.0   2   3.30   5.40
155.0-165.0   2   1.20   9.70
165.0-175.0   2   2.05  12.95
175.0-185.0   2   1.50   8.50
185.0-195.0   2   1.75   5.95
195.0-205.0   2   0.50   4.00
205.0-215.0   7   1.55   2.79
215.0-225.0   5   1.76   5.16
225.0-235.0   6   1.88   6.87
235.0-245.0   4   1.72   7.85
245.0-255.0   3   1.88  15.53
255.0-265.0   5   6.33  17.14
265.0-275.0   5   2.87  14.26
275.0-285.0   4   2.40  12.15
285.0-295.0   5   3.25  15.10
295.0-305.0   6   2.84  15.65
305.0-315.0   3   0.94  13.80
315.0-325.0   1    N/A   9.60
325.0-335.0   2   0.40  12.90
335.0-345.0   2   1.40  10.30
345.0-355.0   2   1.85  12.05
