355.0-005.0   3   1.31  13.43
005.0-015.0   4   2.70  14.20
015.0-025.0   3   1.98  17.83
025.0-035.0   5   5.53  19.02
035.0-045.0   5   3.89  24.62
045.0-055.0   3   6.25  24.77
055.0-065.0   5   4.65  23.24
065.0-075.0   4   2.82  19.12
075.0-085.0   5   2.45  18.76
085.0-095.0   8   2.27  14.16
095.0-105.0   5   3.81  10.42
105.0-115.0   3   3.30   6.53
115.0-125.0   4   1.55  11.75
125.0-135.0   2   1.60  10.80
135.0-145.0   2   0.45  11.25
145.0-155.0   3   1.70   8.27
155.0-165.0   3   2.75  11.63
165.0-175.0   1    N/A   9.70
175.0-185.0   3   0.57   6.73
185.0-195.0   4   2.14   3.80
195.0-205.0   1    N/A   1.70
205.0-215.0   6   1.09   2.90
215.0-225.0   4   2.43   6.47
225.0-235.0   5   1.41   6.46
235.0-245.0   2   1.45   6.05
245.0-255.0   5   2.07   9.82
255.0-265.0   5   4.42  12.94
265.0-275.0   9   1.82  15.04
275.0-285.0   4   3.74  12.40
285.0-295.0   4   2.45  11.15
295.0-305.0   5   4.09  20.22
305.0-315.0   2   4.60  19.50
315.0-325.0   2   2.05  17.95
325.0-335.0   3   2.21   8.63
335.0-345.0   3   3.50   9.67
345.0-355.0   1    N/A  11.90
