355.0-005.0   5   0.91  12.68
005.0-015.0   2   0.95  17.55
015.0-025.0   7   3.15  19.31
025.0-035.0   1    N/A  27.40
035.0-045.0   3   3.66  19.53
045.0-055.0   3   2.38  20.20
055.0-065.0   7   4.61  22.00
065.0-075.0   5   4.35  23.20
075.0-085.0   9   5.06  20.36
085.0-095.0   6   3.61  15.48
095.0-105.0   3   2.65  13.43
105.0-115.0   1    N/A  11.40
115.0-125.0   4   2.11  12.30
125.0-135.0   1    N/A  13.60
135.0-145.0   2   1.15  14.15
145.0-155.0   4   1.14   7.65
155.0-165.0   1    N/A   1.00
165.0-175.0   3   0.96   5.83
175.0-185.0   5   1.28   3.08
185.0-195.0   2   0.15   5.95
195.0-205.0   5   0.61   5.18
205.0-215.0   3   0.99   4.30
215.0-225.0   2   1.60   8.50
225.0-235.0   3   1.99   4.97
235.0-245.0   7   1.61   8.04
245.0-255.0   3   3.63   7.73
255.0-265.0   7   2.89  15.39
265.0-275.0  10   3.98  17.01
275.0-285.0   3   3.59  14.83
285.0-295.0   2   2.10  12.20
295.0-305.0   3   3.52  15.67
305.0-315.0   2   1.95  21.25
315.0-325.0   2   0.20  10.80
325.0-335.0   4   1.98  10.53
335.0-345.0   1    N/A  10.40
345.0-355.0   3   1.37  10.87
