355.0-005.0   4   4.24  13.57
005.0-015.0   1    N/A  23.40
015.0-025.0   2   3.90  16.90
025.0-035.0   3   1.16  22.67
035.0-045.0   1    N/A  18.90
045.0-055.0   2   1.80  21.50
055.0-065.0   5   2.63  18.58
065.0-075.0   3   5.13  20.30
075.0-085.0   5   2.11  24.96
085.0-095.0   9   3.82  17.47
095.0-105.0   7   4.41  12.74
105.0-115.0   6   1.89  12.02
115.0-125.0   5   2.29  11.18
125.0-135.0   3   1.17  12.17
135.0-145.0   3   2.50  13.43
145.0-155.0   4   1.93   7.55
155.0-165.0   4   2.07   4.80
165.0-175.0   1    N/A   2.90
175.0-185.0   4   1.29   3.40
185.0-195.0   1    N/A   3.80
195.0-205.0   2   1.70   5.60
205.0-215.0   1    N/A   6.80
215.0-225.0   3   0.71   6.50
225.0-235.0   2   1.50  10.70
235.0-245.0   3   2.38  12.87
245.0-255.0   4   3.21  12.70
255.0-265.0   4   6.31  17.18
265.0-275.0   5   3.16  14.30
275.0-285.0   9   2.64  11.16
285.0-295.0   7   1.96  10.99
295.0-305.0   8   6.09  17.12
305.0-315.0   2   4.50  19.40
315.0-325.0   4   2.90  14.83
325.0-335.0   4   2.33  12.50
335.0-345.0   3   1.44  13.50
345.0-355.0   2   2.00  14.50
