355.0-005.0   4   3.33  15.03
005.0-015.0   3   1.86  17.17
015.0-025.0   3   3.67  16.97
025.0-035.0   3   3.93  20.97
035.0-045.0   6   3.51  21.60
045.0-055.0   3   8.63  24.13
055.0-065.0   7   3.43  19.01
065.0-075.0   6   2.92  18.08
075.0-085.0   4   2.82  15.45
085.0-095.0   4   2.07  12.00
095.0-105.0   2   3.70   9.80
105.0-115.0   3   0.40  11.73
115.0-125.0   4   1.93   9.18
125.0-135.0   3   2.02  11.83
135.0-145.0   2   0.95  10.75
145.0-155.0   5   3.18   8.84
155.0-165.0   3   2.20   8.40
165.0-175.0   3   0.85  10.20
175.0-185.0   3   1.21   5.63
185.0-195.0   4   2.54   3.92
195.0-205.0   3   0.75   3.97
205.0-215.0   2   1.75   4.25
215.0-225.0   6   2.04   5.13
225.0-235.0   3   1.64   5.80
235.0-245.0   7   2.21   6.84
245.0-255.0   5   3.19   8.48
255.0-265.0   6   3.62  12.02
265.0-275.0   3   2.34  15.90
275.0-285.0   3   2.88  13.53
285.0-295.0   2   2.45  16.75
295.0-305.0   4   4.77  18.65
305.0-315.0   2   1.50  26.50
315.0-325.0   4   0.95  16.83
325.0-335.0   3   2.60   9.47
335.0-345.0   5   2.78   9.32
345.0-355.0   3   2.19   9.27
