355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   6.30   8.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   9.70
045.0-055.0   5   3.68  12.56
055.0-065.0   4   1.87  12.95
065.0-075.0   2   3.85  16.75
075.0-085.0  10   1.44  15.93
085.0-095.0   7   2.44  10.54
095.0-105.0   5   1.75  10.80
105.0-115.0   4   1.55  12.03
115.0-125.0   5   2.28  14.76
125.0-135.0   2   0.50  11.70
135.0-145.0   2   1.40  12.30
145.0-155.0   1    N/A   6.40
155.0-165.0   2   2.30   8.70
165.0-175.0   1    N/A   9.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.55   9.85
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   1.76   3.86
235.0-245.0   4   1.77   2.33
245.0-255.0   2   0.15   2.65
255.0-265.0   7   3.09   4.61
265.0-275.0  11   2.47   2.18
275.0-285.0   3   1.01   0.87
285.0-295.0   4   0.41   1.43
295.0-305.0   6   2.01   2.65
305.0-315.0   3   1.07   2.43
315.0-325.0   2   2.50   4.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   0.16   2.80
345.0-355.0   1    N/A   6.60
