355.0-005.0   2   2.85  10.25
005.0-015.0   3   2.00   8.63
015.0-025.0   3   1.48  10.93
025.0-035.0   9   2.44  13.73
035.0-045.0   4   2.12  15.35
045.0-055.0   6   1.44  16.03
055.0-065.0   2   4.60  12.80
065.0-075.0   5   2.32  18.06
075.0-085.0   1    N/A  11.60
085.0-095.0   5   2.63  16.06
095.0-105.0   2   0.25  15.25
105.0-115.0   6   1.66  14.58
115.0-125.0   3   2.29  11.37
125.0-135.0   3   0.59  11.40
135.0-145.0   1    N/A  10.70
145.0-155.0   2   0.40  12.30
155.0-165.0   2   0.70   9.10
165.0-175.0   2   2.05  16.05
175.0-185.0   2   1.35  13.65
185.0-195.0   2   0.40   9.20
195.0-205.0   4   2.18   7.65
205.0-215.0   7   1.44   6.20
215.0-225.0   5   2.18   5.36
225.0-235.0   6   2.48   2.65
235.0-245.0   3   0.88   3.77
245.0-255.0   3   2.11   3.00
255.0-265.0   3   1.28   1.40
265.0-275.0   4   1.64   2.35
275.0-285.0   3   0.79   3.93
285.0-295.0   4   0.51   2.12
295.0-305.0   5   1.85   2.82
305.0-315.0   3   1.65   2.33
315.0-325.0   1    N/A   4.60
325.0-335.0   2   1.20   4.40
335.0-345.0   2   0.70   5.40
345.0-355.0   2   1.65   4.75
