355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.00   8.50
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  16.60
045.0-055.0   2   3.20  15.30
055.0-065.0   4   2.64  16.85
065.0-075.0   5   2.81  18.50
075.0-085.0   5   2.40  14.10
085.0-095.0   7   2.72  12.93
095.0-105.0   6   3.64  10.18
105.0-115.0   3   1.78  11.37
115.0-125.0   6   1.94  12.72
125.0-135.0   3   0.49  11.37
135.0-145.0   1    N/A  11.80
145.0-155.0   2   2.45  14.05
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.70   7.90
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   8.10
225.0-235.0   2   1.95  12.75
235.0-245.0   2   0.55   3.85
245.0-255.0   4   1.77   2.75
255.0-265.0   4   3.85   3.70
265.0-275.0   9   2.00   2.33
275.0-285.0   5   0.93   1.42
285.0-295.0   4   0.90   1.58
295.0-305.0   6   0.99   1.65
305.0-315.0   5   1.68   2.22
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.72   4.07
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
