355.0-005.0   3   1.84   7.63
005.0-015.0   4   1.12  10.43
015.0-025.0   6   2.37  10.57
025.0-035.0   3   1.93  11.80
035.0-045.0   1    N/A  12.90
045.0-055.0   2   2.65  15.15
055.0-065.0   3   6.47  15.03
065.0-075.0   2   0.95  21.15
075.0-085.0   4   4.02  19.05
085.0-095.0   7   2.63  13.73
095.0-105.0   5   2.31  11.70
105.0-115.0   3   0.77  15.73
115.0-125.0   3   1.82  13.23
125.0-135.0   2   0.40  15.00
135.0-145.0   1    N/A  12.90
145.0-155.0   3   2.17  15.83
155.0-165.0   1    N/A  14.20
165.0-175.0   4   4.12  15.85
175.0-185.0   3   1.02   8.80
185.0-195.0   4   1.34   7.33
195.0-205.0   5   1.56   6.04
205.0-215.0   3   2.34   4.83
215.0-225.0   2   0.60   3.60
225.0-235.0   1    N/A   4.50
235.0-245.0   4   3.86   4.70
245.0-255.0   1    N/A   3.90
255.0-265.0   4   0.87   2.33
265.0-275.0   6   2.33   3.35
275.0-285.0   5   1.22   1.92
285.0-295.0   4   1.00   1.70
295.0-305.0   4   0.94   1.80
305.0-315.0   2   1.55   2.85
315.0-325.0   1    N/A   5.30
325.0-335.0   2   1.10   4.90
335.0-345.0   2   0.40   6.60
345.0-355.0   4   1.51   7.35
