355.0-005.0   7   3.26   9.61
005.0-015.0   5   1.86  11.12
015.0-025.0   3   4.08  10.87
025.0-035.0   2   0.35  10.25
035.0-045.0   5   3.63  13.30
045.0-055.0   1    N/A  22.80
055.0-065.0   4   4.84  15.42
065.0-075.0   2   4.05  17.85
075.0-085.0   3   0.82  14.37
085.0-095.0   2   1.00  14.50
095.0-105.0   8   1.97  12.39
105.0-115.0   5   1.74  13.00
115.0-125.0   2   2.10  13.30
125.0-135.0   3   2.19   9.43
135.0-145.0   2   3.15   8.85
145.0-155.0   3   2.43  14.90
155.0-165.0   3   1.82  15.50
165.0-175.0   3   1.15  11.80
175.0-185.0   6   3.12   9.63
185.0-195.0   4   0.61   5.17
195.0-205.0   4   2.04   5.00
205.0-215.0   2   0.80   4.40
215.0-225.0   5   2.03   3.00
225.0-235.0   1    N/A   4.30
235.0-245.0   3   1.10   2.40
245.0-255.0   2   1.15   1.75
255.0-265.0   3   0.29   2.47
265.0-275.0   3   0.87   1.43
275.0-285.0   3   1.31   2.63
285.0-295.0   9   1.47   2.36
295.0-305.0   3   1.37   1.50
305.0-315.0   3   1.48   1.97
315.0-325.0   1    N/A   1.20
325.0-335.0   4   2.10   5.03
335.0-345.0   2   1.65   6.65
345.0-355.0   3   2.46   7.03
