355.0-005.0   9   2.46   6.07
005.0-015.0   6   1.04  10.00
015.0-025.0   5   3.73   9.34
025.0-035.0   2   2.25  11.45
035.0-045.0   1    N/A  12.40
045.0-055.0   5   3.15  16.86
055.0-065.0   1    N/A  20.10
065.0-075.0   1    N/A  20.10
075.0-085.0   3   3.47  15.50
085.0-095.0   1    N/A  16.60
095.0-105.0   1    N/A  16.10
105.0-115.0   8   3.90  14.09
115.0-125.0   5   1.73  13.38
125.0-135.0   3   3.26   6.90
135.0-145.0   5   3.55  12.76
145.0-155.0   1    N/A  13.50
155.0-165.0   3   1.72  17.67
165.0-175.0   3   5.32  12.90
175.0-185.0   8   3.67   8.00
185.0-195.0   6   1.75   4.02
195.0-205.0   4   3.07   3.62
205.0-215.0   3   0.24   1.30
215.0-225.0   1    N/A   2.80
225.0-235.0   4   1.44   2.98
235.0-245.0   2   0.65   1.55
245.0-255.0   1    N/A   2.70
255.0-265.0   3   1.37   3.37
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   0.05   0.75
285.0-295.0   6   1.33   1.85
295.0-305.0   7   0.68   1.84
305.0-315.0   2   1.65   3.55
315.0-325.0   6   1.52   1.80
325.0-335.0   1    N/A   3.10
335.0-345.0   3   1.67   6.03
345.0-355.0   2   1.05   5.15
