355.0-005.0  55   1.48   6.15
005.0-015.0  53   2.32   8.32
015.0-025.0  54   1.87   8.93
025.0-035.0  58   2.21  12.03
035.0-045.0  39   2.20  13.94
045.0-055.0  40   3.73  19.17
055.0-065.0  51   3.31  20.15
065.0-075.0  34   1.93  18.37
075.0-085.0  63   4.41  17.56
085.0-095.0  61   3.66  15.93
095.0-105.0  68   2.56  15.66
105.0-115.0  51   3.37  13.05
115.0-125.0  71   2.89  13.03
125.0-135.0  40   1.93  14.01
135.0-145.0  62   2.25  13.56
145.0-155.0  43   2.02  11.84
155.0-165.0  48   2.22  11.37
165.0-175.0  48   3.05   9.09
175.0-185.0  49   2.18   7.10
185.0-195.0  48   2.27   5.63
195.0-205.0  56   2.18   4.47
205.0-215.0  41   1.81   3.57
215.0-225.0  55   1.29   2.50
225.0-235.0  33   1.06   2.72
235.0-245.0  44   1.05   2.44
245.0-255.0  37   0.81   1.78
255.0-265.0  46   1.09   2.27
265.0-275.0  67   0.82   2.35
275.0-285.0  58   1.00   1.68
285.0-295.0  63   1.00   1.78
295.0-305.0  73   1.38   2.01
305.0-315.0  52   1.22   1.90
315.0-325.0  56   1.11   2.03
325.0-335.0  51   1.26   2.88
335.0-345.0  55   1.30   3.76
345.0-355.0  49   1.67   5.59
