355.0-005.0  48   2.15   8.01
005.0-015.0  50   1.72   9.20
015.0-025.0  69   2.55  10.94
025.0-035.0  76   2.36  12.33
035.0-045.0  72   2.09  15.05
045.0-055.0  57   1.92  16.05
055.0-065.0  78   3.72  16.60
065.0-075.0  69   2.68  17.09
075.0-085.0  66   2.67  15.17
085.0-095.0  63   2.52  15.10
095.0-105.0  65   2.03  13.48
105.0-115.0  48   1.82  14.50
115.0-125.0  45   2.48  12.60
125.0-135.0  37   1.48  13.44
135.0-145.0  31   2.30  12.43
145.0-155.0  34   2.02  13.07
155.0-165.0  39   1.99  11.37
165.0-175.0  36   2.04  13.52
175.0-185.0  46   2.00  10.14
185.0-195.0  44   1.69   8.46
195.0-205.0  64   1.56   6.23
205.0-215.0  78   1.58   4.78
215.0-225.0  65   1.57   3.96
225.0-235.0  51   1.47   3.91
235.0-245.0  74   1.78   3.29
245.0-255.0  62   1.01   2.60
255.0-265.0  71   1.07   2.38
265.0-275.0  78   1.43   2.38
275.0-285.0  52   0.97   2.36
285.0-295.0  62   1.00   2.20
295.0-305.0  48   1.11   2.31
305.0-315.0  41   1.31   2.69
315.0-325.0  32   1.62   2.96
325.0-335.0  33   1.61   4.46
335.0-345.0  40   1.23   4.99
345.0-355.0  38   1.68   6.57
