355.0-005.0   4   3.60   8.20
005.0-015.0   3   1.07   9.77
015.0-025.0   3   1.59   9.50
025.0-035.0   2   1.60  11.30
035.0-045.0   6   2.56  17.25
045.0-055.0   3   2.74  16.43
055.0-065.0   7   3.18  17.23
065.0-075.0   5   3.11  15.40
075.0-085.0   3   0.77  16.67
085.0-095.0   4   1.38  14.48
095.0-105.0   2   2.85  11.35
105.0-115.0   2   1.80  10.10
115.0-125.0   3   2.78  14.07
125.0-135.0   2   1.05  18.95
135.0-145.0   2   0.15  14.35
145.0-155.0   4   6.00  12.22
155.0-165.0   3   3.64  16.03
165.0-175.0   3   0.88  17.33
175.0-185.0   3   3.16  13.13
185.0-195.0   4   4.39  10.93
195.0-205.0   3   0.85   8.73
205.0-215.0   2   1.15   6.65
215.0-225.0   5   2.24   5.64
225.0-235.0   3   2.84   4.93
235.0-245.0   7   1.04   3.27
245.0-255.0   5   1.01   1.78
255.0-265.0   4   0.30   1.82
265.0-275.0   3   0.62   1.67
275.0-285.0   3   0.57   1.37
285.0-295.0   1    N/A   2.90
295.0-305.0   4   0.74   1.85
305.0-315.0   1    N/A   1.70
315.0-325.0   3   0.54   2.27
325.0-335.0   2   0.75   5.05
335.0-345.0   5   2.27   4.90
345.0-355.0   3   1.73   6.50
