355.0-005.0   3   4.38   7.33
005.0-015.0   2   1.15   6.35
015.0-025.0   2   1.40   7.60
025.0-035.0   4   1.36  14.12
035.0-045.0   3   2.06  19.00
045.0-055.0   4   2.07  16.55
055.0-065.0   2   2.60  17.20
065.0-075.0   6   2.99  16.00
075.0-085.0   4   2.30  16.27
085.0-095.0   6   2.53  12.90
095.0-105.0   2   1.35  14.55
105.0-115.0   6   1.02  13.55
115.0-125.0   2   0.20  14.30
125.0-135.0   3   2.02  14.50
135.0-145.0   1    N/A  12.00
145.0-155.0   2   1.85  15.35
155.0-165.0   2   1.85  17.35
165.0-175.0   1    N/A  10.60
175.0-185.0   3   0.71  14.03
185.0-195.0   2   0.80  12.10
195.0-205.0   2   1.50   5.20
205.0-215.0   2   1.35  10.35
215.0-225.0   4   1.33   6.45
225.0-235.0   2   1.85   4.35
235.0-245.0   4   2.69   3.93
245.0-255.0   6   1.96   3.30
255.0-265.0   4   1.12   2.23
265.0-275.0   6   1.81   2.27
275.0-285.0   1    N/A   2.10
285.0-295.0   6   0.98   2.98
295.0-305.0   4   0.29   2.07
305.0-315.0   2   0.45   0.75
315.0-325.0   2   1.70   2.90
325.0-335.0   2   0.25   3.35
335.0-345.0   2   0.35   4.25
345.0-355.0   1    N/A   4.60
