355.0-005.0   4   0.97   5.62
005.0-015.0   1    N/A   7.00
015.0-025.0   2   0.85   9.95
025.0-035.0   3   2.39  14.47
035.0-045.0   1    N/A  13.80
045.0-055.0   2   2.70  19.80
055.0-065.0   3   3.12  14.40
065.0-075.0   2   1.65  15.75
075.0-085.0   2   5.05  17.75
085.0-095.0   3   2.79  15.27
095.0-105.0   5   1.65  12.86
105.0-115.0   4   3.71  11.45
115.0-125.0   5   1.21  14.54
125.0-135.0   3   2.21  15.57
135.0-145.0   3   1.15  18.20
145.0-155.0   4   1.65  16.45
155.0-165.0   3   3.47  17.00
165.0-175.0   1    N/A  12.60
175.0-185.0   4   3.00   6.40
185.0-195.0   1    N/A   3.60
195.0-205.0   2   1.80   5.70
205.0-215.0   1    N/A   0.20
215.0-225.0   3   0.73   4.13
225.0-235.0   2   0.20   3.20
235.0-245.0   2   1.75   3.75
245.0-255.0   2   0.40   2.90
255.0-265.0   2   0.10   1.80
265.0-275.0   2   0.60   1.50
275.0-285.0   4   1.54   1.70
285.0-295.0   5   1.53   2.56
295.0-305.0   7   1.44   1.73
305.0-315.0   2   0.35   2.95
315.0-325.0   4   0.69   1.15
325.0-335.0   4   0.38   3.62
335.0-345.0   2   1.15   7.25
345.0-355.0   2   0.70   6.40
